7355,6/17/2009 9:26:46 AM,13,50.93375058844689,10.2332919929177,344,28,143,760114605,F,226.7794681098177,4.826266390209221
7355,6/17/2009 9:26:51 AM,13,50.933422436937704,10.2335787378252,347,34,165,760114605,F,193.72998168065664,1.7167493109513285
7355,6/17/2009 9:26:56 AM,13,50.932932095602204,10.233400622382801,350,43,197,760114605,F,137.60173877323473,2.1455257938240524
7355,6/17/2009 9:27:01 AM,13,50.9323168639094,10.2330535277724,352,55,201,760114605,F,64.92028686430704,1.7526591103939888
7355,6/17/2009 9:27:06 AM,13,50.9317250177264,10.232631247490598,356,48,207,760114604,F,509.6919364514434,0.6486076640646841
7355,6/17/2009 9:27:11 AM,13,50.9312317427248,10.2321576699615,360,46,214,760114604,F,448.20981291944497,nan
7355,6/17/2009 9:27:21 AM,13,50.93035373836761,10.2307712193578,362,51,236,760114604,F,311.49438685538024,2.3431663162514216
7355,6/17/2009 9:27:26 AM,13,50.930103790015,10.2299612760544,364,43,247,760114604,F,250.56332604203524,2.5437471999427457
7355,6/17/2009 9:27:31 AM,13,50.929918885231,10.2293311245739,365,33,242,760114604,F,204.03482811913094,1.8220024657077296
7355,6/17/2009 9:27:36 AM,13,50.929617471993,10.2287442237139,363,40,224,760114604,F,150.99210889088621,1.5314668516863408
7355,6/17/2009 9:27:42 AM,13,50.9291862230748,10.228118933737301,363,37,221,760114604,F,86.03064003186107,1.0008442390190095
7355,6/17/2009 9:27:57 AM,13,50.9278542548418,10.2263220213354,365,58,220,548097276,F,735.0705292080924,3.166700866206958
7355,6/17/2009 9:28:07 AM,13,50.926775084808504,10.2248433697969,371,56,222,548097276,F,576.4221492364636,4.509147368928321
7355,6/17/2009 9:28:12 AM,13,50.926210647448904,10.2241201791912,371,59,218,548097276,F,495.7344017716058,5.555556859059138
7355,6/17/2009 9:28:17 AM,13,50.9256185498089,10.223372178152198,370,58,220,548097276,F,411.59608041813266,6.766227736527935
7355,6/17/2009 9:28:27 AM,13,50.9243654552847,10.221662856638401,368,62,222,548097276,F,228.03178320993985,6.595815463667489
7355,6/17/2009 9:28:32 AM,13,50.923831025138504,10.220874371007099,372,59,220,548097276,F,146.9470950060747,4.082599490481419
7355,6/17/2009 9:28:37 AM,13,50.9232770651579,10.2201022300869,376,59,220,548097276,F,64.88880534252858,3.084040712956286
7355,6/17/2009 9:28:42 AM,13,50.922677172347896,10.219273427501301,377,66,221,760114623,F,44.86255369427752,1.4973071074526865
7355,6/17/2009 9:28:57 AM,13,50.9208183176816,10.2167329564691,378,62,215,781485293,F,737.6628504697421,0.24873294736564178
7355,6/17/2009 9:29:02 AM,13,50.9201764315367,10.2161467261612,378,58,209,781485293,F,661.234034299864,0.16003446667116786
7355,6/17/2009 9:29:07 AM,13,50.9196874313056,10.2154388744384,376,54,236,781485293,F,589.257551564612,3.04612832130869
7355,6/17/2009 9:29:12 AM,13,50.9193089883775,10.2145543321967,373,51,234,781485293,F,512.7929671328804,9.111495391362098
7355,6/17/2009 9:29:17 AM,13,50.9190073236823,10.213680518791099,368,53,251,781485293,F,443.9149783532352,3.1428636383010993
7355,6/17/2009 9:29:22 AM,13,50.9187459759414,10.2128628641367,362,46,237,781485293,F,382.05212034939564,2.534179414862333
7355,6/17/2009 9:29:27 AM,13,50.91825127601621,10.212197592482001,359,53,208,781485293,F,310.5698633517379,1.6822003948237902
7355,6/17/2009 9:29:32 AM,13,50.91769086197021,10.2116922475398,352,51,214,781485293,F,246.84107059006027,2.915478611974161
7355,6/17/2009 9:30:07 AM,13,50.9157507866621,10.2062049508095,312,41,238,548084102,F,80.5581306971168,0.8899193350261859
7355,6/17/2009 9:30:12 AM,13,50.9154838230461,10.2054710313678,306,42,243,565390278,F,86.47997198162442,3.7271462356586444
7355,6/17/2009 9:30:22 AM,13,50.915024159476204,10.204184073954801,298,32,240,565390277,F,15.26753990485455,3.4008759518663654
7355,6/17/2009 9:30:27 AM,13,50.9147793240845,10.203709993511401,295,34,227,548084014,F,57.67022315504854,2.5554057965658092
7355,6/17/2009 9:30:32 AM,13,50.9145129472017,10.2033090870827,295,28,223,548084014,F,16.788967915228692,1.8127407052954831
7355,6/17/2009 9:30:37 AM,13,50.9142597299069,10.2030757348984,295,20,191,548084013,F,5.885991843780027,1.4881980132762764
7355,6/17/2009 9:30:42 AM,13,50.914113717153704,10.2030721306801,296,7,168,548084012,F,60.67347223086517,1.9543649036651072
7355,6/17/2009 9:30:47 AM,13,50.914058648049796,10.2030543610454,296,4,255,548084012,F,54.475308946433074,3.0445661074987624
7355,6/17/2009 9:30:52 AM,13,50.9139370266348,10.203018989414,297,11,192,548084012,F,40.520034914372694,4.097529173415866
7355,6/17/2009 9:30:57 AM,13,50.913783553987706,10.2029634173959,297,13,196,548084012,F,22.70064349590799,4.103621626258477
7355,6/17/2009 9:31:02 AM,13,50.9134527202696,10.2028654329479,290,31,198,53638655,F,24.508723047749047,1.2768386063601054
7355,6/17/2009 9:31:07 AM,13,50.912985596805804,10.2028440590948,291,40,172,548084092,F,35.49599647140821,0.5040686110944189
7355,6/17/2009 9:31:12 AM,13,50.912538841366796,10.202959226444401,293,52,177,565390276,F,84.22717078999277,5.178309023046224
7355,6/17/2009 9:31:22 AM,13,50.911536617204504,10.202086251229,295,46,237,565390275,F,61.577521103765406,3.1208367680199234
7355,6/17/2009 9:31:27 AM,13,50.911241238936796,10.2013858594,290,31,213,548092384,F,161.99878078462748,1.6946284052639016
7355,6/17/2009 9:31:32 AM,13,50.9107144363225,10.2014673314989,294,41,172,548092384,F,103.50268185015534,nan
7355,6/17/2009 9:31:42 AM,13,50.909423120319794,10.2016937267035,295,55,177,760108482,F,79.19812009512864,1.8643149517556679
7355,6/17/2009 9:31:47 AM,13,50.9087190404534,10.2016891166568,295,58,182,760108481,F,27.066662681204665,1.9062469545558853
7355,6/17/2009 9:31:52 AM,13,50.907861739397,10.2014925610274,298,77,192,781485285,F,31.311477248494025,3.3683228751723693
7356,6/17/2009 9:20:35 AM,13,50.9568444918841,10.256875064224,389,38,229,565390747,F,101.30287079566891,7.266407598924246
7356,6/17/2009 9:21:00 AM,13,50.9562238957733,10.2581925317645,402,24,85,565418171,F,72.37160915681369,3.1341849572906524
7356,6/17/2009 9:21:05 AM,13,50.955902617424705,10.258445329964198,402,38,194,565418171,F,48.61568116762725,5.701107710422749
7356,6/17/2009 9:21:10 AM,13,50.955540938302896,10.2580005861819,404,44,221,565418172,F,88.35062935873394,2.3649847431615805
7356,6/17/2009 9:21:20 AM,13,50.9549090266228,10.2568809315562,416,33,221,565390727,F,82.17693311303587,4.669391877126031
7356,6/17/2009 9:21:25 AM,13,50.954504935070894,10.2563224453479,415,47,219,565390727,F,23.3717957383989,2.59315745754778
7356,6/17/2009 9:21:35 AM,13,50.953382933512295,10.255340086296199,416,55,210,543972349,F,32.699218719250034,1.440781171663658
7356,6/17/2009 9:21:40 AM,13,50.9528056718409,10.254758549854198,420,63,208,565390288,F,17.81085310674496,5.4253323224119
7356,6/17/2009 9:21:45 AM,13,50.9521070402116,10.2543409634382,421,58,197,565390733,F,188.72153316443354,7.026491024587588
7356,6/17/2009 9:21:50 AM,13,50.9513530880213,10.2540810406208,418,58,196,565390733,F,103.98012248767652,0.48502587516790396
7356,6/17/2009 9:21:55 AM,13,50.9506949409842,10.2537465188652,416,52,210,565390733,F,30.37522121636533,2.2476561508325883
7356,6/17/2009 9:22:00 AM,13,50.95025296323,10.252870274707698,414,56,236,565390732,F,47.15190222414905,4.273557925873508
7356,6/17/2009 9:22:05 AM,13,50.949885919690104,10.251922449097,413,55,245,548082578,F,277.794206361069,7.708629092265509
7356,6/17/2009 9:22:11 AM,13,50.9499273262918,10.250534741208,408,57,282,548082578,F,184.72787852587254,0.2713379270866074
7356,6/17/2009 9:22:16 AM,13,50.9499258175492,10.2494159247726,406,53,256,548082578,F,110.48050359946355,1.5326907672315304
7356,6/17/2009 9:22:26 AM,13,50.9493777249008,10.2475568186492,403,52,242,548082579,F,105.39748415216694,0.5972598428580266
7356,6/17/2009 9:22:31 AM,13,50.9489698614925,10.2466369885951,397,60,231,548082579,F,26.481170904520454,1.7647208304860187
7356,6/17/2009 9:22:41 AM,13,50.947962943464496,10.2448015194386,388,60,229,565390298,F,345.7097843055279,4.650800144836137
7356,6/17/2009 9:22:46 AM,13,50.947551978752,10.243863835930801,386,52,233,565390298,F,299.24480508480644,6.148479426070879
7356,6/17/2009 9:22:51 AM,13,50.9474008530378,10.2428867574781,381,50,274,565390298,F,254.6407072835777,1.0293769786157796
7356,6/17/2009 9:22:56 AM,13,50.9476097300649,10.2420550212264,382,29,282,565390298,F,195.06659108946837,1.9290269218627836
7356,6/17/2009 9:23:01 AM,13,50.947996638715296,10.2414130512625,381,37,319,565390298,F,132.99142515834123,0.7960224225261547
7356,6/17/2009 9:23:06 AM,13,50.948350355029106,10.240947436541301,382,40,320,565390298,F,83.00130615879578,0.04392128524387631
7356,6/17/2009 9:23:11 AM,13,50.9487375989556,10.240397667512301,384,36,314,565390298,F,29.595875861285833,0.8464399856311566
7356,6/17/2009 9:23:21 AM,13,50.948202833533294,10.240239249542402,382,42,153,760114622,F,357.2940107049731,5.345186173745133
7356,6/17/2009 9:23:31 AM,13,50.94720882363621,10.2411770168692,383,60,151,760114622,F,229.5205306329202,4.737494815513852
7356,6/17/2009 9:23:36 AM,13,50.9466848708689,10.2417841181159,384,57,140,760114622,F,157.15564097581665,1.097944777727706
7356,6/17/2009 9:23:41 AM,13,50.9460594970733,10.242635384202,386,65,140,760114622,F,65.6699211520623,4.202183681772456
7356,6/17/2009 9:23:46 AM,13,50.9455182775855,10.2433557249606,384,56,143,760114621,F,45.75779862831288,1.142244776006848
7356,6/17/2009 9:23:56 AM,13,50.9442940168083,10.2447638846934,376,60,141,760114617,F,165.75253971550683,0.19389458030158824
7356,6/17/2009 9:24:01 AM,13,50.9436898492277,10.2454854827374,367,57,144,760114617,F,81.69793959027568,1.8080256494480735
7356,6/17/2009 9:24:06 AM,13,50.9431135933846,10.246182857081301,365,54,134,760114620,F,222.0313282986902,1.2609856660399514
7356,6/17/2009 9:24:11 AM,13,50.9426902234554,10.2469622902572,359,47,132,760114620,F,158.28349571044794,0.6107758533756629
7356,6/17/2009 9:24:16 AM,13,50.94211606308821,10.2473982330412,358,51,167,760114620,F,89.78180094134498,5.541773146608958
7356,6/17/2009 9:24:21 AM,13,50.9414511267096,10.247497726231801,353,52,178,760114619,F,220.06341949634864,5.875613691464468
7356,6/17/2009 9:24:31 AM,13,50.94006132334471,10.2475540526211,344,57,185,760114619,F,66.82030426429824,4.407893039735465
7356,6/17/2009 9:24:36 AM,13,50.9394526295364,10.247254148125599,341,47,202,565390284,F,27.430228065841927,4.366267492248706
7356,6/17/2009 9:24:41 AM,13,50.938982488587506,10.2467673271894,339,44,235,64992769,F,49.861168944705994,5.584750120598135
7356,6/17/2009 9:24:46 AM,13,50.938862124458,10.245914719998801,340,45,238,586810046,T,15.631123477485128,6.392458205044222
7356,6/17/2009 9:24:51 AM,13,50.9389162715524,10.2449011802673,338,51,276,554804368,T,79.27915178502295,14.450044862713678
7356,6/17/2009 9:24:56 AM,13,50.9389761183411,10.2438504248857,334,53,274,565390286,T,102.53369085221753,0.3954668708686236
7356,6/17/2009 9:25:01 AM,13,50.9390387311578,10.2427205443382,329,54,272,565390281,T,81.54599423405458,1.140595115696074
7356,6/17/2009 9:25:11 AM,13,50.9391255676746,10.2404480427504,325,58,282,565390281,T,241.0517703655566,0.2595827347587256
7356,6/17/2009 9:25:16 AM,13,50.93936495482921,10.239525279030198,326,51,302,554804371,T,313.7860890413598,10.477441759560387
7356,6/17/2009 9:25:21 AM,13,50.9396790247411,10.2387335244566,323,46,299,554804374,T,53.722337582487036,1.245779129981018
7356,6/17/2009 9:25:26 AM,13,50.939759993925705,10.237898519262698,319,42,262,548082570,F,101.54411825672942,6.6610286963908205
7356,6/17/2009 9:25:31 AM,13,50.939601827412794,10.2370349317789,317,46,246,548082570,F,36.235366754238385,3.777822023390338
7356,6/17/2009 9:25:36 AM,13,50.939351543784106,10.236295731738199,316,48,238,548082596,F,64.12294107052911,1.3821003072982154
7356,6/17/2009 9:25:41 AM,13,50.9389200434089,10.235379422083499,318,55,224,548082595,F,45.711967230594766,2.191612657712526
7357,6/17/2009 9:14:23 AM,13,50.9765849635005,10.3032943792641,266,48,207,565390744,F,122.20831037760716,2.37197593712776
7357,6/17/2009 9:14:33 AM,13,50.9755655564368,10.3023861162364,267,46,208,543979150,F,95.76032280163408,0.6832894415289371
7357,6/17/2009 9:14:43 AM,13,50.9745784197003,10.301576424390099,270,42,196,543979153,F,62.33610867806061,1.0125542162518801
7357,6/17/2009 9:14:48 AM,13,50.974096124991796,10.3013133164495,271,45,192,548096098,F,74.25032101216557,7.025614619067326
7357,6/17/2009 9:15:03 AM,13,50.9720862284303,10.3000794164836,271,67,205,586810040,F,58.75007686691661,6.851429577731851
7357,6/17/2009 9:15:14 AM,13,50.9710470400751,10.299029331654301,270,34,234,762000738,F,91.49259265834047,8.34278175727428
7357,6/17/2009 9:15:19 AM,13,50.970932543277705,10.298772929236302,270,34,234,762000738,F,79.84525666426529,7.276501318096583
7357,6/17/2009 9:16:14 AM,13,50.965343322604895,10.2875180449337,277,30,232,762000758,F,697.2709482845011,8.171870856370647
7357,6/17/2009 9:16:24 AM,13,50.9653946198523,10.286149447783801,273,22,281,762000758,F,603.5730408084283,5.3514366772348465
7357,6/17/2009 9:16:29 AM,13,50.965375257656,10.285981725901399,272,0,316,762000758,F,592.6411129613299,1.8081277092355563
7357,6/17/2009 9:16:44 AM,13,50.9654034208506,10.285856164991902,284,5,268,762000758,F,583.9231777253469,3.869450277555231
7357,6/17/2009 9:16:49 AM,13,50.96545312553639,10.2853912208229,284,28,275,762000758,F,552.5440175181781,5.37724787449949
7357,6/17/2009 9:17:50 AM,13,50.963431494310505,10.2772685699165,311,57,189,762000757,F,157.72594039559164,5.980938566642846
7357,6/17/2009 9:17:55 AM,13,50.9628378879279,10.276908986270401,308,48,209,762000757,F,86.16516512938111,3.60260541975853
7357,6/17/2009 9:18:00 AM,13,50.9622358996421,10.2762488275766,312,58,214,762000756,F,259.8935933308692,1.8547098959067043
7357,6/17/2009 9:18:05 AM,13,50.9617253579199,10.2755153272301,317,50,250,762000756,F,194.88644310443348,7.534644470440007
7357,6/17/2009 9:18:10 AM,13,50.96143526025121,10.2746487222612,321,54,249,762000756,F,127.18003857684005,5.090794066636365
7357,6/17/2009 9:18:25 AM,13,50.9613722283393,10.2712108846754,319,61,268,762000727,F,730.9172268743919,9.018655565420104
7357,6/17/2009 9:18:55 AM,13,50.9599781502038,10.264951279386901,334,57,270,762000727,F,310.8890759301544,4.2532234306291965
7357,6/17/2009 9:19:00 AM,13,50.9600618854165,10.2638459578156,337,60,287,762000727,F,234.57902414350025,5.696684736828378
7357,6/17/2009 9:19:05 AM,13,50.9603079780936,10.2627959568053,339,57,293,762000727,F,155.91215737331186,2.9558625252449677
7357,6/17/2009 9:19:10 AM,13,50.960656665265596,10.2617980912328,338,56,290,762000727,F,76.07569798711611,3.225876211806868
7357,6/17/2009 9:19:15 AM,13,50.9609545581043,10.260786395519998,339,56,294,762000726,F,477.90530330517674,2.0635532980562687
7357,6/17/2009 9:19:20 AM,13,50.961237447336295,10.259842844680001,338,57,296,762000726,F,479.0010425636684,2.696594866653936
7357,6/17/2009 9:19:25 AM,13,50.961318165063894,10.2587851323187,345,50,259,762000726,F,470.880780662271,0.11254475759889097
7358,6/17/2009 9:08:11 AM,13,50.978031847626,10.3190153930336,284,11,261,548096534,F,14.712215972585465,9.497616565757273
7358,6/17/2009 9:08:16 AM,13,50.977989519015,10.3189269639552,284,6,187,548096534,F,7.979852906585579,13.391164044192598
7358,6/17/2009 9:08:21 AM,13,50.977986920625,10.318873152136801,285,0,140,548096538,F,59.50680443282328,4.838204960386262
7358,6/17/2009 9:08:26 AM,13,50.9780022595078,10.3188593219966,284,0,4,548096538,T,61.282224656025775,4.005301363575483
7358,6/17/2009 9:08:31 AM,13,50.9780182689428,10.318849766627,283,3,187,548096538,F,63.10878113838536,3.4757392694139795
7358,6/17/2009 9:08:36 AM,13,50.978044755756905,10.3188311588019,281,2,319,548096538,T,66.14599399335725,2.4046917473866465
7358,6/17/2009 9:08:41 AM,13,50.9780379664153,10.318862590938801,280,6,99,548096538,F,65.22307312122503,4.54007933489179
7358,6/17/2009 9:08:46 AM,13,50.978047186508796,10.3191570471972,279,17,85,548096534,T,24.76504234456134,9.048547951334907
7358,6/17/2009 9:09:58 AM,13,50.9765179920942,10.3190303966403,279,6,253,543972243,T,60.03115297171604,4.2794451480805815
7358,6/17/2009 9:10:03 AM,13,50.9765489213169,10.3189061768353,275,22,283,543972243,T,68.94063596139765,1.4352638558778834
7358,6/17/2009 9:10:18 AM,13,50.9765828680247,10.3175689280033,270,26,276,543972353,T,23.519443611956,8.857110806007913
7358,6/17/2009 9:10:23 AM,13,50.9766593948007,10.3168480843306,270,35,272,543972352,F,105.55609772308082,6.38513330810383
7358,6/17/2009 9:11:53 AM,13,50.976595273241394,10.3156737796962,278,16,261,543972352,F,23.116655428299744,0.9591689913433787
7358,6/17/2009 9:11:58 AM,13,50.9764492604882,10.3154258430004,279,21,201,64993177,F,37.08005808532368,6.073737666630563
7358,6/17/2009 9:12:03 AM,13,50.9762123879045,10.315321655944,277,17,197,543974283,F,144.76395665162775,10.40361676855087
7358,6/17/2009 9:12:13 AM,13,50.9763085283339,10.314414398744699,276,33,283,548096544,T,61.43734351301608,3.5553773990795685
7358,6/17/2009 9:12:18 AM,13,50.97631531767551,10.313765639439199,276,31,272,548096544,T,105.64822341636534,2.3068496275073866
7358,6/17/2009 9:12:23 AM,13,50.9762945305556,10.313094919547401,273,33,268,548096104,T,56.35718038281125,0.6902770110549881
7358,6/17/2009 9:12:28 AM,13,50.97635907120999,10.312394276261301,272,34,284,548096104,T,105.72681327180253,2.741332383035853
7358,6/17/2009 9:12:33 AM,13,50.9764850512147,10.3116773720831,270,39,283,565395104,T,59.414549414147324,0.7708150449100797
7358,6/17/2009 9:12:58 AM,13,50.976786129176595,10.3080545458943,268,28,275,548096111,T,12.994389505333556,0.4679113834670152
7358,6/17/2009 9:13:03 AM,13,50.97681806422771,10.307345939800099,268,37,276,543979161,T,50.053782145831,1.9093888523075109
7358,6/17/2009 9:13:13 AM,13,50.976924262940905,10.3057256340981,267,36,280,543979161,T,164.08126551134217,2.1679932494238368
7358,6/17/2009 9:13:18 AM,13,50.9772351477295,10.3053424973041,266,34,335,548096547,T,30.328639566873623,0.8363685173127845
7359,6/17/2009 7:43:41 AM,13,50.96502715721729,10.3175040520728,323,4,23,565390483,T,76.43796416019393,15.659755572557337
